Epoch,Ego Node,Target Node,Message,Receiver Output,Predicted Label,Correct,Complexity,Information Loss
20,Bob,FZe,[21],"[[7.818529411451891e-06, 5.242928182269679e-06, 1.785100539564155e-05, 1.5937786884023808e-05, 1.6532760582776973e-06, 1.1329121662129182e-05, 1.785100539564155e-05, 9.197444796882337e-07, 1.209775973620708e-06, 0.1914655566215515, 0.2763345241546631, 9.388996886627865e-07, 0.34055107831954956, 0.1914655566215515, 5.099064992464264e-07, 6.983021307860326e-07, 0.0, 4.0007449797485606e-07, 5.182683935345267e-07, 1.5349320392488153e-07, 7.672241508771549e-08, 2.9352116825975827e-07, 2.0251619048394787e-07, 4.469534076179116e-07, 1.8105886567809648e-07, 4.403704224387184e-05, 3.6233315768186e-05, 9.205514288623817e-06, 8.38848154671723e-06, 2.4729504843890027e-07, 3.6999361441303336e-07, 3.5588044511314365e-07, 1.4012509552685515e-07]]",FZe,True,16.827666246201368,36.066566609103894
20,Bob,BeS,[62],"[[1.692769001238048e-05, 2.1973744878778234e-05, 3.25247562216191e-08, 9.43899891581168e-08, 4.949204139848007e-06, 5.695211058309724e-08, 3.25247562216191e-08, 3.55910515281721e-06, 3.177047346980544e-06, 3.217233143004705e-06, 1.5217407280943007e-06, 7.2695947892498225e-06, 1.3772045122095733e-06, 3.217233143004705e-06, 1.575006791654232e-08, 1.718572661957296e-08, 0.0, 1.6726987794868364e-08, 7.055389605881146e-09, 0.00022192463802639395, 8.344386151293293e-05, 3.0595514544984326e-05, 1.2969381714356132e-05, 8.189927939383779e-06, 6.615457095904276e-06, 0.06831040233373642, 0.12507252395153046, 0.3516755998134613, 0.45450353622436523, 2.15056402907976e-07, 6.772020810785762e-08, 4.448851541383192e-06, 1.3852476286047022e-06]]",BeS,True,16.827666246201368,36.066566609103894
20,Bob,S,[35],"[[7.60594645043966e-08, 8.386384564573746e-08, 7.597953981530736e-07, 5.08939194787672e-07, 3.20769140671473e-05, 5.175842829885369e-07, 7.597953981530736e-07, 1.5915122553167294e-09, 1.744676736414874e-09, 1.0625138546771495e-09, 8.698843423360358e-09, 2.943582512671128e-05, 9.115452836994109e-10, 1.0625138546771495e-09, 0.0006757093942724168, 7.563989493064582e-05, 0.0, 1.274429632758256e-05, 5.386677730712108e-05, 3.854589181173651e-07, 1.7090018218368641e-06, 7.822037240146074e-09, 1.5239017159274226e-08, 0.03230501711368561, 0.9666800498962402, 1.2338877697359862e-09, 9.572652892586575e-09, 1.484494987380458e-06, 6.347381258819951e-06, 9.59713197801193e-09, 1.662431792226471e-08, 4.295319740776904e-06, 2.0747518647112884e-05]]",S,True,16.827666246201368,36.066566609103894
20,Bob,ZyS,[33],"[[6.553002633797114e-14, 4.402611088194508e-13, 5.617332640706074e-11, 3.3517827402462785e-10, 7.600590621291425e-13, 9.35874822083349e-10, 5.617332640706074e-11, 9.179195598063572e-12, 3.995922516486505e-12, 5.602573960317159e-12, 4.3577977597991646e-13, 8.52550495478166e-12, 7.563078310325599e-13, 5.602573960317159e-12, 1.380108138882008e-09, 7.353844644342189e-09, 0.0, 1.2868151877398759e-08, 1.920957171108739e-09, 0.4667659103870392, 0.5296409130096436, 0.000576390593778342, 0.00039850358734838665, 2.0750682949710608e-07, 1.0856701493366927e-07, 1.5207724572974257e-05, 5.38537551619811e-06, 0.0006026251940056682, 0.00024875509552657604, 3.7675767998734955e-06, 1.6611545561318053e-06, 0.0006263538380153477, 0.0011141658760607243]]",ZyS,True,16.827666246201368,36.066566609103894
20,Bob,ZyD,[33],"[[6.553002633797114e-14, 4.402611088194508e-13, 5.617332640706074e-11, 3.3517827402462785e-10, 7.600590621291425e-13, 9.35874822083349e-10, 5.617332640706074e-11, 9.179195598063572e-12, 3.995922516486505e-12, 5.602573960317159e-12, 4.3577977597991646e-13, 8.52550495478166e-12, 7.563078310325599e-13, 5.602573960317159e-12, 1.380108138882008e-09, 7.353844644342189e-09, 0.0, 1.2868151877398759e-08, 1.920957171108739e-09, 0.4667659103870392, 0.5296409130096436, 0.000576390593778342, 0.00039850358734838665, 2.0750682949710608e-07, 1.0856701493366927e-07, 1.5207724572974257e-05, 5.38537551619811e-06, 0.0006026251940056682, 0.00024875509552657604, 3.7675767998734955e-06, 1.6611545561318053e-06, 0.0006263538380153477, 0.0011141658760607243]]",ZyS,False,16.827666246201368,36.066566609103894
20,Bob,FZy,[21],"[[7.818529411451891e-06, 5.242928182269679e-06, 1.785100539564155e-05, 1.5937786884023808e-05, 1.6532760582776973e-06, 1.1329121662129182e-05, 1.785100539564155e-05, 9.197444796882337e-07, 1.209775973620708e-06, 0.1914655566215515, 0.2763345241546631, 9.388996886627865e-07, 0.34055107831954956, 0.1914655566215515, 5.099064992464264e-07, 6.983021307860326e-07, 0.0, 4.0007449797485606e-07, 5.182683935345267e-07, 1.5349320392488153e-07, 7.672241508771549e-08, 2.9352116825975827e-07, 2.0251619048394787e-07, 4.469534076179116e-07, 1.8105886567809648e-07, 4.403704224387184e-05, 3.6233315768186e-05, 9.205514288623817e-06, 8.38848154671723e-06, 2.4729504843890027e-07, 3.6999361441303336e-07, 3.5588044511314365e-07, 1.4012509552685515e-07]]",FZe,False,16.827666246201368,36.066566609103894
20,Bob,MZe,[51],"[[4.471321750354473e-12, 5.4056197018592655e-11, 0.0009449024219065905, 0.4837275743484497, 3.3698065171616776e-11, 0.5136780738830566, 0.0009449024219065905, 1.281970640754082e-10, 5.09784619032172e-12, 2.9859762435080484e-05, 6.388512474586605e-08, 3.1628069052658248e-09, 1.3977941648590786e-07, 2.9859762435080484e-05, 9.446279705116467e-07, 0.00040717527735978365, 0.0, 0.0001985419075936079, 5.265684990263253e-07, 4.246648472872039e-07, 1.8508908183889616e-08, 2.4022479561125465e-09, 2.8358235204528626e-10, 3.06748079310637e-05, 4.169509963958262e-07, 1.6296508587032577e-10, 8.826081358825899e-12, 8.645647753269259e-09, 2.4263763220844226e-10, 2.9854650307470365e-08, 1.732476939686478e-09, 5.6811777540133335e-06, 2.097953313295875e-07]]",MZe,True,16.827666246201368,36.066566609103894
20,Bob,SD,[84],"[[4.932919849508222e-13, 8.07596990583942e-13, 1.4656233361165505e-05, 2.1158622985240072e-05, 4.736657680665113e-12, 0.00014743677456863225, 1.4656233361165505e-05, 1.091340559589149e-10, 2.1596356647446413e-11, 9.761587094203605e-09, 5.194690233523147e-10, 1.7529079576750206e-10, 1.6201803232362977e-09, 9.761587094203605e-09, 9.433158993488178e-06, 7.22823097021319e-05, 0.0, 0.0001425872469553724, 1.931045153469313e-05, 0.0007391363615170121, 0.000503604649566114, 7.399575707722761e-08, 7.567960835785925e-08, 0.00037241147947497666, 0.0002294626465300098, 4.737819025990575e-10, 1.7890090797667568e-10, 3.7662834984075744e-06, 8.219288929467439e-07, 0.0004486978577915579, 0.00013879493053536862, 0.5361982583999634, 0.4609149396419525]]",SD,True,16.827666246201368,36.066566609103894
20,Bob,Zy,[82],"[[1.6348074495908804e-05, 2.0158156530669658e-06, 5.847266947967e-05, 9.367044384589462e-08, 9.33920637180563e-06, 1.7297877263899863e-07, 5.847266947967e-05, 3.3785272535169497e-07, 3.6455955978453858e-06, 6.086234183300121e-09, 9.507008144282736e-06, 1.7773187721559225e-07, 1.5363739294116385e-06, 6.086234183300121e-09, 0.4680180549621582, 0.0005265966756269336, 0.0, 0.0009232043521478772, 0.530371367931366, 2.7163993710638268e-12, 1.2473273802715568e-10, 8.289913026870988e-12, 1.1508399788695556e-10, 4.3634540425330215e-09, 5.119276238474413e-07, 7.544100299973142e-14, 1.363897276368542e-12, 9.511658225370284e-14, 2.241492364982167e-12, 2.136345822467689e-10, 5.724580365296106e-09, 7.79575570764024e-11, 4.973260470109153e-09]]",Be,False,16.827666246201368,36.066566609103894
20,Bob,ByS,[97],"[[2.050000375675154e-06, 1.8172540876548737e-05, 8.526548743318166e-15, 1.1818002902241193e-13, 2.5424076739000157e-05, 5.636363229442887e-14, 8.526548743318166e-15, 1.8807961168931797e-05, 1.1254065611865371e-05, 1.8560089021235626e-09, 1.0732457145223862e-09, 9.987441444536671e-06, 1.1256618970278964e-09, 1.8560089021235626e-09, 6.634593048560067e-12, 5.406815967168299e-11, 0.0, 3.804351278446916e-11, 7.277230901214793e-12, 5.8985224313801154e-06, 8.018066182557959e-06, 0.4253590703010559, 0.3576980233192444, 1.8963914882874633e-09, 3.7314820677814e-10, 0.13859707117080688, 0.07773656398057938, 3.196755358203518e-07, 4.367105077562883e-07, 0.0001990078599192202, 0.00030977503047324717, 7.17802794980571e-09, 7.432557680431273e-09]]",ByD,False,16.827666246201368,36.066566609103894
20,Bob,MBy,[51],"[[4.471321750354473e-12, 5.4056197018592655e-11, 0.0009449024219065905, 0.4837275743484497, 3.3698065171616776e-11, 0.5136780738830566, 0.0009449024219065905, 1.281970640754082e-10, 5.09784619032172e-12, 2.9859762435080484e-05, 6.388512474586605e-08, 3.1628069052658248e-09, 1.3977941648590786e-07, 2.9859762435080484e-05, 9.446279705116467e-07, 0.00040717527735978365, 0.0, 0.0001985419075936079, 5.265684990263253e-07, 4.246648472872039e-07, 1.8508908183889616e-08, 2.4022479561125465e-09, 2.8358235204528626e-10, 3.06748079310637e-05, 4.169509963958262e-07, 1.6296508587032577e-10, 8.826081358825899e-12, 8.645647753269259e-09, 2.4263763220844226e-10, 2.9854650307470365e-08, 1.732476939686478e-09, 5.6811777540133335e-06, 2.097953313295875e-07]]",MZe,False,16.827666246201368,36.066566609103894
20,Bob,SS,[84],"[[4.932919849508222e-13, 8.07596990583942e-13, 1.4656233361165505e-05, 2.1158622985240072e-05, 4.736657680665113e-12, 0.00014743677456863225, 1.4656233361165505e-05, 1.091340559589149e-10, 2.1596356647446413e-11, 9.761587094203605e-09, 5.194690233523147e-10, 1.7529079576750206e-10, 1.6201803232362977e-09, 9.761587094203605e-09, 9.433158993488178e-06, 7.22823097021319e-05, 0.0, 0.0001425872469553724, 1.931045153469313e-05, 0.0007391363615170121, 0.000503604649566114, 7.399575707722761e-08, 7.567960835785925e-08, 0.00037241147947497666, 0.0002294626465300098, 4.737819025990575e-10, 1.7890090797667568e-10, 3.7662834984075744e-06, 8.219288929467439e-07, 0.0004486978577915579, 0.00013879493053536862, 0.5361982583999634, 0.4609149396419525]]",SD,False,16.827666246201368,36.066566609103894
20,Bob,Be,[82],"[[1.6348074495908804e-05, 2.0158156530669658e-06, 5.847266947967e-05, 9.367044384589462e-08, 9.33920637180563e-06, 1.7297877263899863e-07, 5.847266947967e-05, 3.3785272535169497e-07, 3.6455955978453858e-06, 6.086234183300121e-09, 9.507008144282736e-06, 1.7773187721559225e-07, 1.5363739294116385e-06, 6.086234183300121e-09, 0.4680180549621582, 0.0005265966756269336, 0.0, 0.0009232043521478772, 0.530371367931366, 2.7163993710638268e-12, 1.2473273802715568e-10, 8.289913026870988e-12, 1.1508399788695556e-10, 4.3634540425330215e-09, 5.119276238474413e-07, 7.544100299973142e-14, 1.363897276368542e-12, 9.511658225370284e-14, 2.241492364982167e-12, 2.136345822467689e-10, 5.724580365296106e-09, 7.79575570764024e-11, 4.973260470109153e-09]]",Be,True,16.827666246201368,36.066566609103894
20,Bob,FM,[92],"[[0.0010462289210408926, 0.0013524728128686547, 5.082984033677462e-11, 1.0128633175232604e-11, 4.025825450781895e-09, 3.166014672650874e-11, 5.082993748128928e-11, 0.48135125637054443, 0.5162500739097595, 2.8764757502991456e-12, 1.7063957668747576e-12, 1.2484687950120588e-08, 3.99804191489328e-12, 2.8764757502991456e-12, 8.409534180131573e-11, 7.955777703294586e-11, 0.0, 3.1537633615741356e-10, 2.1279682183017457e-10, 1.3321699299240208e-09, 2.787352793021114e-09, 2.2124593268557646e-09, 3.5782332652445348e-09, 1.4693464500670217e-10, 2.3996685194482836e-10, 8.427043951542146e-09, 5.458141938419203e-09, 3.928990910395669e-09, 5.437391870088959e-09, 2.013076816353987e-09, 1.8223266229355772e-09, 8.722331190647026e-10, 1.9282329066783177e-09]]",FF,False,16.827666246201368,36.066566609103894
20,Bob,MF,[54],"[[0.4469006061553955, 0.550960898399353, 4.307307006727601e-13, 6.716728410439965e-13, 0.001606907113455236, 3.0661755144427427e-13, 4.307307006727601e-13, 8.500310650561005e-05, 0.00025782379088923335, 6.6863741106371055e-12, 5.2099886904688475e-11, 0.00018875209207180887, 1.2464658645516824e-11, 6.6863741106371055e-12, 7.872795297625412e-12, 1.7520605192361538e-12, 0.0, 6.862476624285019e-13, 1.3668791576035288e-12, 7.271003664064378e-15, 7.937316202791343e-15, 2.2040058851331007e-13, 1.3523536945229259e-13, 1.9923624382245375e-12, 5.147019529333496e-12, 6.540219754658239e-13, 1.2152035020612795e-12, 9.409167238752514e-14, 1.467585276394845e-13, 8.631599463502539e-15, 1.1122243093696343e-14, 3.942092607070935e-15, 5.195618783294942e-15]]",MF,True,16.827666246201368,36.066566609103894
20,Bob,DD,[8],"[[2.392954168151107e-10, 3.311703411501554e-10, 4.715607460070714e-09, 3.0379656568157998e-09, 2.704750423632163e-09, 1.2481640609962596e-08, 4.715607460070714e-09, 1.0343899248255184e-07, 3.163339457046277e-08, 3.7009364461937366e-08, 7.663682133340899e-09, 1.2091576628847633e-08, 4.4808075472246855e-08, 3.7009364461937366e-08, 3.04172438347905e-08, 2.6130450692107843e-07, 0.0, 8.292479947158427e-07, 2.4886622895792243e-07, 4.103666242372128e-07, 4.4810533950112585e-07, 1.691440775175579e-05, 3.822885992121883e-05, 3.6710517292704026e-07, 1.1116047460291156e-07, 8.931978356940817e-08, 2.8996227641187033e-08, 1.8939154688979443e-09, 9.607163953262443e-10, 0.47835254669189453, 0.520133912563324, 0.0007438362808898091, 0.0007103061070665717]]",DS,False,16.827666246201368,36.066566609103894
20,Bob,MZy,[70],"[[1.5455543689313345e-06, 5.168613981254566e-08, 0.4989648461341858, 0.00015820720000192523, 8.658432859576237e-10, 0.00023358484031632543, 0.4989648461341858, 2.9415730296022957e-07, 3.161578206345439e-06, 2.5219077315341565e-07, 2.7035179300582968e-05, 8.016784458497739e-11, 3.540048419381492e-05, 2.5219077315341565e-07, 0.0002885623252950609, 8.147218295562197e-07, 0.0, 2.3268660243047634e-06, 0.0013187467120587826, 3.568084684050371e-13, 4.805288111864314e-12, 1.2625480088485075e-14, 1.4771503790110552e-13, 2.0489467067452694e-10, 1.3365966111678063e-08, 4.818600691527085e-14, 1.4897698146724286e-13, 1.6281330667347604e-12, 6.873719475553042e-12, 6.191780595188323e-12, 6.408908820310089e-11, 4.9979697464008765e-11, 1.0155125629296435e-09]]",MZy,True,16.827666246201368,36.066566609103894
20,Bob,FBy,[21],"[[7.818529411451891e-06, 5.242928182269679e-06, 1.785100539564155e-05, 1.5937786884023808e-05, 1.6532760582776973e-06, 1.1329121662129182e-05, 1.785100539564155e-05, 9.197444796882337e-07, 1.209775973620708e-06, 0.1914655566215515, 0.2763345241546631, 9.388996886627865e-07, 0.34055107831954956, 0.1914655566215515, 5.099064992464264e-07, 6.983021307860326e-07, 0.0, 4.0007449797485606e-07, 5.182683935345267e-07, 1.5349320392488153e-07, 7.672241508771549e-08, 2.9352116825975827e-07, 2.0251619048394787e-07, 4.469534076179116e-07, 1.8105886567809648e-07, 4.403704224387184e-05, 3.6233315768186e-05, 9.205514288623817e-06, 8.38848154671723e-06, 2.4729504843890027e-07, 3.6999361441303336e-07, 3.5588044511314365e-07, 1.4012509552685515e-07]]",FZe,False,16.827666246201368,36.066566609103894
20,Bob,D,[15],"[[1.3439147572569254e-09, 7.546699265503776e-08, 5.738740682659227e-08, 0.0003588171093724668, 2.9521947908506263e-06, 0.00024160808243323117, 5.738751696071631e-08, 3.57477638601722e-08, 5.082065879236097e-10, 1.0037524589279201e-05, 9.130944889079728e-09, 0.0005157142295502126, 9.38515576365262e-09, 1.0037524589279201e-05, 1.933778008833542e-07, 0.0004365583590697497, 0.0, 6.935429701115936e-05, 2.7671138269624862e-08, 0.001359784509986639, 4.704979801317677e-05, 0.00032522526453249156, 1.9026849258807488e-05, 0.9823112487792969, 0.00856452900916338, 2.7950220101047307e-05, 3.230844640711439e-06, 0.0001862101926235482, 9.733212209539488e-06, 0.00020354056323412806, 5.746085207647411e-06, 0.00508297560736537, 0.00010137559729628265]]",D,True,16.827666246201368,36.066566609103894
20,Bob,By,[37],"[[8.753346936174466e-10, 2.9840816040405116e-08, 7.533270718340646e-07, 0.00015525612980127335, 8.120181149706696e-08, 0.00040118751348927617, 7.533270718340646e-07, 3.2107058700603375e-07, 6.642149941171738e-09, 1.5590391058140085e-06, 2.4815889787532797e-08, 3.831603862636257e-06, 3.174914908754545e-08, 1.5590391058140085e-06, 0.0012619886547327042, 0.4725249409675598, 0.0, 0.5239750146865845, 0.0013444412034004927, 4.23760241119453e-07, 8.499900161496043e-08, 7.285984793270472e-07, 1.525487363096545e-07, 0.0001900395582197234, 3.6023775464855134e-06, 7.863585477219104e-11, 1.2532624243943857e-11, 2.6262205951588236e-11, 3.1489936526407636e-12, 7.402367918984964e-05, 9.69848406384699e-06, 4.270333738531917e-05, 5.435393632069463e-06]]",Ze,False,16.827666246201368,36.066566609103894
20,Bob,M,[44],"[[4.1456885810475796e-05, 0.00024513216339983046, 1.540465710547778e-08, 9.513578902442532e-07, 0.4667055010795593, 3.08246285385394e-07, 1.540465710547778e-08, 1.8250068478664616e-07, 5.886215603823075e-08, 1.9686132873175666e-05, 7.972309504111763e-06, 0.5324939489364624, 2.443141283947625e-06, 1.9686132873175666e-05, 1.1616175470408052e-06, 8.006993994058575e-06, 0.0, 1.3423438076642924e-06, 1.630881598657652e-07, 1.3527222790798987e-06, 3.772925083467271e-07, 1.8795426512951963e-05, 5.164834874449298e-06, 0.00026660101138986647, 6.555332947755232e-05, 2.6850320864468813e-06, 2.949780082417419e-06, 7.257911533997685e-07, 3.5244954688096186e-07, 3.94821336158202e-06, 1.988037411138066e-06, 2.0765064618899487e-06, 4.989702802049578e-07]]",F,False,16.827666246201368,36.066566609103894
20,Bob,ZeD,[97],"[[2.050000375675154e-06, 1.8172540876548737e-05, 8.526548743318166e-15, 1.1818002902241193e-13, 2.5424076739000157e-05, 5.636363229442887e-14, 8.526548743318166e-15, 1.8807961168931797e-05, 1.1254065611865371e-05, 1.8560089021235626e-09, 1.0732457145223862e-09, 9.987441444536671e-06, 1.1256618970278964e-09, 1.8560089021235626e-09, 6.634593048560067e-12, 5.406815967168299e-11, 0.0, 3.804351278446916e-11, 7.277230901214793e-12, 5.8985224313801154e-06, 8.018066182557959e-06, 0.4253590703010559, 0.3576980233192444, 1.8963914882874633e-09, 3.7314820677814e-10, 0.13859707117080688, 0.07773656398057938, 3.196755358203518e-07, 4.367105077562883e-07, 0.0001990078599192202, 0.00030977503047324717, 7.17802794980571e-09, 7.432557680431273e-09]]",ByD,False,16.827666246201368,36.066566609103894
20,Bob,ZeS,[62],"[[1.692769001238048e-05, 2.1973744878778234e-05, 3.25247562216191e-08, 9.43899891581168e-08, 4.949204139848007e-06, 5.695211058309724e-08, 3.25247562216191e-08, 3.55910515281721e-06, 3.177047346980544e-06, 3.217233143004705e-06, 1.5217407280943007e-06, 7.2695947892498225e-06, 1.3772045122095733e-06, 3.217233143004705e-06, 1.575006791654232e-08, 1.718572661957296e-08, 0.0, 1.6726987794868364e-08, 7.055389605881146e-09, 0.00022192463802639395, 8.344386151293293e-05, 3.0595514544984326e-05, 1.2969381714356132e-05, 8.189927939383779e-06, 6.615457095904276e-06, 0.06831040233373642, 0.12507252395153046, 0.3516755998134613, 0.45450353622436523, 2.15056402907976e-07, 6.772020810785762e-08, 4.448851541383192e-06, 1.3852476286047022e-06]]",BeS,False,16.827666246201368,36.066566609103894
20,Bob,MM,[54],"[[0.4469006061553955, 0.550960898399353, 4.307307006727601e-13, 6.716728410439965e-13, 0.001606907113455236, 3.0661755144427427e-13, 4.307307006727601e-13, 8.500310650561005e-05, 0.00025782379088923335, 6.6863741106371055e-12, 5.2099886904688475e-11, 0.00018875209207180887, 1.2464658645516824e-11, 6.6863741106371055e-12, 7.872795297625412e-12, 1.7520605192361538e-12, 0.0, 6.862476624285019e-13, 1.3668791576035288e-12, 7.271003664064378e-15, 7.937316202791343e-15, 2.2040058851331007e-13, 1.3523536945229259e-13, 1.9923624382245375e-12, 5.147019529333496e-12, 6.540219754658239e-13, 1.2152035020612795e-12, 9.409167238752514e-14, 1.467585276394845e-13, 8.631599463502539e-15, 1.1122243093696343e-14, 3.942092607070935e-15, 5.195618783294942e-15]]",MF,False,16.827666246201368,36.066566609103894
20,Alice,MBy,[51],"[[1.2750396224947558e-11, 5.5942268178954535e-11, 0.0007303506135940552, 0.4713800251483917, 1.004641037027909e-09, 0.5265921354293823, 0.0007303509628400207, 9.372243432725913e-12, 2.912765081214408e-12, 0.00015204295050352812, 2.1551424822519039e-07, 1.1476080530314903e-08, 4.781091433869733e-07, 0.00015204295050352812, 7.569133799734118e-07, 0.00018245815590489656, 0.0, 6.0226066125323996e-05, 2.4442678636660276e-07, 2.9820501623589735e-08, 1.2268177584928708e-08, 9.159354386056862e-10, 2.951022065600384e-11, 1.691331090114545e-05, 8.824193287182425e-07, 3.633381095990984e-10, 1.5965393937444894e-11, 1.3292942302456368e-09, 1.0561769514527697e-10, 3.916042246032703e-08, 8.678091023561763e-10, 5.947583190391015e-07, 1.0981241160834543e-07]]",MZe,False,16.827666246201368,36.066566609103894
20,Alice,FM,[92],"[[9.294792835135013e-05, 7.761692540952936e-05, 3.8483296410651846e-11, 1.8256438027997035e-11, 1.815107841807162e-09, 1.9653169716637997e-11, 3.8483296410651846e-11, 0.5738557577133179, 0.4259737432003021, 9.245913930311378e-12, 8.205608935385467e-12, 2.277132926664649e-09, 1.8693404463254737e-11, 9.245913930311378e-12, 3.171845598670675e-12, 5.749740093763389e-12, 0.0, 1.3644313109906214e-11, 1.0293121389948201e-11, 4.71187422412811e-10, 2.840598034570263e-10, 3.982278951042417e-09, 3.999344855287745e-09, 2.9081424768317987e-11, 1.2999172918637392e-11, 4.865649660956706e-09, 4.496583994040293e-09, 1.099881741239983e-09, 7.577370397804373e-10, 4.94933827255295e-09, 5.004423542231962e-09, 6.342043556983867e-10, 5.146258974519924e-10]]",FM,True,16.827666246201368,36.066566609103894
20,Alice,ZeD,[62],"[[1.547589090478141e-05, 9.888637578114867e-06, 1.4711202922512712e-08, 1.6890364662458524e-08, 1.6425015019194689e-06, 1.544814587361998e-08, 1.4711202922512712e-08, 8.002520189620554e-06, 1.3634156857733615e-05, 6.117515567893861e-06, 2.186308483942412e-05, 2.409056151009281e-06, 1.0654433935997076e-05, 6.117515567893861e-06, 7.953858904841127e-09, 5.9477076597147516e-09, 0.0, 3.6091740707178133e-09, 3.600132858494476e-09, 5.799179780296981e-05, 3.5822693462250754e-05, 2.2040947442292236e-05, 2.4137465516105294e-05, 1.3937402627561823e-06, 1.9713834262802266e-06, 0.20486830174922943, 0.19969967007637024, 0.26827359199523926, 0.3269168734550476, 1.6717507378416485e-07, 1.2189475739887712e-07, 7.728122000116855e-07, 5.547369710257044e-07]]",BeS,False,16.827666246201368,36.066566609103894
20,Alice,DD,[8],"[[1.547079651886829e-11, 1.9310428256424927e-11, 1.768684398939513e-08, 1.8582520411314363e-08, 5.051816187595648e-10, 1.558942308577116e-08, 1.768684398939513e-08, 6.258534313019481e-08, 5.144605808027336e-08, 2.5151358329367213e-08, 3.4343536903236327e-09, 1.315530129275544e-09, 1.2386893288862666e-08, 2.5151358329367213e-08, 4.391166541495295e-08, 2.540575110288046e-07, 0.0, 9.591524303687038e-07, 8.121184578158136e-07, 1.1183526282820822e-07, 1.6041553863033187e-07, 7.636903319507837e-06, 6.831471182522364e-06, 7.38493667995499e-07, 2.9671357992810954e-07, 4.649091334130162e-09, 2.345320160301867e-09, 2.3378024516240714e-10, 2.1238161229675256e-10, 0.3933553397655487, 0.6044193506240845, 0.0010751694208011031, 0.00113103655166924]]",DS,False,16.827666246201368,36.066566609103894
20,Alice,S,[35],"[[2.0586961113622237e-07, 2.9215860308795527e-07, 1.7428168348487816e-06, 4.379333518045314e-07, 4.502557931118645e-05, 7.949297753384599e-08, 1.7428168348487816e-06, 1.4675842407996242e-07, 1.188501812521281e-07, 7.995093476154125e-09, 8.989952959836955e-08, 1.3167126780899707e-05, 1.4471667419968526e-08, 7.995093476154125e-09, 0.0003190595598425716, 1.447326303605223e-05, 0.0, 3.5807443055091426e-06, 3.894094334100373e-05, 1.3395042230968102e-07, 5.508883873517334e-07, 1.0274287198797083e-08, 5.669578584388546e-08, 0.031285811215639114, 0.9676849246025085, 7.743880203747722e-09, 2.9801226375525403e-08, 5.202710440244118e-07, 3.1318302262661746e-06, 3.585244101600438e-08, 1.2716250807898177e-07, 1.3253215911390726e-06, 1.2350086763035506e-05]]",S,True,16.827666246201368,36.066566609103894
20,Alice,ByD,[97],"[[4.6312891299749026e-07, 1.2499116337494343e-06, 9.84913393924829e-16, 8.84705161099909e-15, 2.179611016117633e-07, 5.5579693137349645e-15, 9.84913393924829e-16, 2.504319809304434e-06, 1.2312026456129388e-06, 4.2737102051715326e-11, 2.235840158848479e-11, 2.2368193697275274e-07, 7.024857258397521e-12, 4.2737102051715326e-11, 5.278261334951129e-12, 4.378698098550515e-11, 0.0, 2.927571032818044e-11, 1.0495033661572784e-11, 4.50331981483032e-06, 1.0847392104551545e-06, 0.5511171817779541, 0.4465126693248749, 6.56482534999725e-10, 6.011364322988655e-11, 0.001617634785361588, 0.0005212521646171808, 1.621337446522375e-06, 3.2434820695925737e-07, 8.654409612063318e-05, 0.00013133497850503772, 4.969306299784648e-09, 2.0312971305003202e-09]]",ByD,True,16.827666246201368,36.066566609103894
20,Alice,Zy,[82],"[[2.5527926936774747e-06, 1.6462573739772779e-06, 4.17756600654684e-05, 1.2047027553307998e-07, 1.0384032975707669e-06, 8.473046619883462e-08, 4.17756600654684e-05, 8.082574822765309e-07, 8.326888973897439e-07, 9.122862465460457e-10, 1.565167053740879e-07, 2.8854055145188795e-08, 1.1105345265605138e-07, 9.122862465460457e-10, 0.43555721640586853, 0.00033255695598199964, 0.0, 0.0013812578981742263, 0.5626378655433655, 3.367973434864613e-12, 3.327670430874896e-11, 5.309198393421699e-12, 1.1812928413235113e-10, 2.5176207785193583e-09, 1.6884237652448064e-07, 1.1281759726455062e-14, 1.2273974967901696e-13, 9.370446991041267e-14, 1.030454801348446e-12, 5.7016804472231897e-11, 2.70505462474091e-09, 8.559774417049582e-11, 1.809670191477153e-09]]",Be,False,16.827666246201368,36.066566609103894
20,Alice,SD,[84],"[[2.5631305075341643e-14, 3.4122427512673845e-14, 2.7893980586668476e-05, 6.487901555374265e-05, 9.804638871624416e-12, 5.246727596386336e-05, 2.7893980586668476e-05, 9.19709308710992e-11, 3.621278624188484e-11, 3.1072076467353327e-07, 1.5751419724097104e-08, 7.313370742334513e-11, 7.82239908403426e-08, 3.1072076467353327e-07, 3.8769894672441296e-07, 1.610655885997403e-06, 0.0, 3.1409260827786056e-06, 1.2328064258326776e-06, 0.00039779715007171035, 0.0008301172638311982, 2.9918151511765245e-08, 1.1951617473471288e-08, 0.00031312688952311873, 0.0004514054744504392, 1.1146162881559007e-09, 3.9862968481685357e-10, 2.5912120804605365e-07, 5.473169721881277e-07, 0.0005239470046944916, 0.0002466921869199723, 0.4509747624397278, 0.5460740923881531]]",SS,False,16.827666246201368,36.066566609103894
